13103,"108  ","1086231","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(31ｶｲ)","東京都","港区","港南品川インターシティＣ棟（３１階）",0,0,0,0,0,0
13103,"105  ","1050014","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞ(1-3ﾁｮｳﾒ)","東京都","港区","芝（１〜３丁目）",1,0,1,0,0,0
13103,"108  ","1080014","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞ(4､5ﾁｮｳﾒ)","東京都","港区","芝（４、５丁目）",1,0,1,0,0,0
13103,"105  ","1050023","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞｳﾗ(1ﾁｮｳﾒ)","東京都","港区","芝浦（１丁目）",1,0,1,0,0,0
13103,"108  ","1080023","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞｳﾗ(2-4ﾁｮｳﾒ)","東京都","港区","芝浦（２〜４丁目）",1,0,1,0,0,0
13103,"105  ","1050011","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞｺｳｴﾝ","東京都","港区","芝公園",0,0,1,0,0,0
13103,"105  ","1050012","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾊﾞﾀﾞｲﾓﾝ","東京都","港区","芝大門",0,0,1,0,0,0
13103,"108  ","1080072","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾛｶﾈ","東京都","港区","白金",0,0,1,0,0,0
13103,"108  ","1080071","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾛｶﾈﾀﾞｲ","東京都","港区","白金台",0,0,1,0,0,0
13103,"105  ","1050004","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｼﾝﾊﾞｼ","東京都","港区","新橋",0,0,1,0,0,0
13103,"135  ","1350091","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾀﾞｲﾊﾞ","東京都","港区","台場",0,0,1,0,0,0
13103,"108  ","1080074","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾀｶﾅﾜ","東京都","港区","高輪",0,0,1,0,0,0
13103,"105  ","1050001","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","港区","虎ノ門（次のビルを除く）",0,0,1,0,0,0
13103,"105  ","1056090","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(ﾁｶｲ.ｶｲｿｳﾌﾒｲ)","東京都","港区","虎ノ門城山トラストタワー（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1056001","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(1ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１階）",0,0,0,0,0,0
13103,"105  ","1056002","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(2ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２階）",0,0,0,0,0,0
13103,"105  ","1056003","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(3ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３階）",0,0,0,0,0,0
13103,"105  ","1056004","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(4ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（４階）",0,0,0,0,0,0
13103,"105  ","1056005","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(5ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（５階）",0,0,0,0,0,0
13103,"105  ","1056006","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(6ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（６階）",0,0,0,0,0,0
13103,"105  ","1056007","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(7ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（７階）",0,0,0,0,0,0
13103,"105  ","1056008","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(8ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（８階）",0,0,0,0,0,0
13103,"105  ","1056009","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(9ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（９階）",0,0,0,0,0,0
13103,"105  ","1056010","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(10ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１０階）",0,0,0,0,0,0
13103,"105  ","1056011","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(11ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１１階）",0,0,0,0,0,0
13103,"105  ","1056012","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(12ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１２階）",0,0,0,0,0,0
13103,"105  ","1056013","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(13ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１３階）",0,0,0,0,0,0
13103,"105  ","1056014","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(14ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１４階）",0,0,0,0,0,0
13103,"105  ","1056015","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(15ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１５階）",0,0,0,0,0,0
13103,"105  ","1056016","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(16ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１６階）",0,0,0,0,0,0
13103,"105  ","1056017","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(17ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１７階）",0,0,0,0,0,0
13103,"105  ","1056018","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(18ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１８階）",0,0,0,0,0,0
13103,"105  ","1056019","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(19ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（１９階）",0,0,0,0,0,0
13103,"105  ","1056020","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(20ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２０階）",0,0,0,0,0,0
13103,"105  ","1056021","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(21ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２１階）",0,0,0,0,0,0
13103,"105  ","1056022","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(22ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２２階）",0,0,0,0,0,0
13103,"105  ","1056023","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(23ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２３階）",0,0,0,0,0,0
13103,"105  ","1056024","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(24ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２４階）",0,0,0,0,0,0
13103,"105  ","1056025","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(25ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２５階）",0,0,0,0,0,0
13103,"105  ","1056026","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(26ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２６階）",0,0,0,0,0,0
13103,"105  ","1056027","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(27ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２７階）",0,0,0,0,0,0
13103,"105  ","1056028","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(28ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２８階）",0,0,0,0,0,0
13103,"105  ","1056029","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(29ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（２９階）",0,0,0,0,0,0
13103,"105  ","1056030","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(30ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３０階）",0,0,0,0,0,0
13103,"105  ","1056031","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(31ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３１階）",0,0,0,0,0,0
13103,"105  ","1056032","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(32ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３２階）",0,0,0,0,0,0
13103,"105  ","1056033","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(33ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３３階）",0,0,0,0,0,0
13103,"105  ","1056034","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(34ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３４階）",0,0,0,0,0,0
13103,"105  ","1056035","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(35ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３５階）",0,0,0,0,0,0
13103,"105  ","1056036","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(36ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３６階）",0,0,0,0,0,0
13103,"105  ","1056037","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｼﾛﾔﾏﾄﾗｽﾄﾀﾜ-(37ｶｲ)","東京都","港区","虎ノ門城山トラストタワー（３７階）",0,0,0,0,0,0
13103,"106  ","1060031","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾆｼｱｻﾞﾌﾞ","東京都","港区","西麻布",0,0,1,0,0,0
13103,"105  ","1050003","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾆｼｼﾝﾊﾞｼ","東京都","港区","西新橋",0,0,1,0,0,0
13103,"105  ","1050013","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","港区","浜松町（次のビルを除く）",0,0,1,0,0,0
13103,"105  ","1056190","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","港区","浜松町世界貿易センタービル（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1056101","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(1ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１階）",0,0,0,0,0,0
13103,"105  ","1056102","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(2ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２階）",0,0,0,0,0,0
13103,"105  ","1056103","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(3ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３階）",0,0,0,0,0,0
13103,"105  ","1056104","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(4ｶｲ)","東京都","港区","浜松町世界貿易センタービル（４階）",0,0,0,0,0,0
13103,"105  ","1056105","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(5ｶｲ)","東京都","港区","浜松町世界貿易センタービル（５階）",0,0,0,0,0,0
13103,"105  ","1056106","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(6ｶｲ)","東京都","港区","浜松町世界貿易センタービル（６階）",0,0,0,0,0,0
13103,"105  ","1056107","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(7ｶｲ)","東京都","港区","浜松町世界貿易センタービル（７階）",0,0,0,0,0,0
13103,"105  ","1056108","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(8ｶｲ)","東京都","港区","浜松町世界貿易センタービル（８階）",0,0,0,0,0,0
13103,"105  ","1056109","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(9ｶｲ)","東京都","港区","浜松町世界貿易センタービル（９階）",0,0,0,0,0,0
13103,"105  ","1056110","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(10ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１０階）",0,0,0,0,0,0
13103,"105  ","1056111","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(11ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１１階）",0,0,0,0,0,0
13103,"105  ","1056112","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(12ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１２階）",0,0,0,0,0,0
13103,"105  ","1056113","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(13ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１３階）",0,0,0,0,0,0
13103,"105  ","1056114","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(14ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１４階）",0,0,0,0,0,0
13103,"105  ","1056115","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(15ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１５階）",0,0,0,0,0,0
13103,"105  ","1056116","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(16ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１６階）",0,0,0,0,0,0
13103,"105  ","1056117","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(17ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１７階）",0,0,0,0,0,0
13103,"105  ","1056118","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(18ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１８階）",0,0,0,0,0,0
13103,"105  ","1056119","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(19ｶｲ)","東京都","港区","浜松町世界貿易センタービル（１９階）",0,0,0,0,0,0
13103,"105  ","1056120","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(20ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２０階）",0,0,0,0,0,0
13103,"105  ","1056121","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(21ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２１階）",0,0,0,0,0,0
13103,"105  ","1056122","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(22ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２２階）",0,0,0,0,0,0
13103,"105  ","1056123","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(23ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２３階）",0,0,0,0,0,0
13103,"105  ","1056124","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(24ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２４階）",0,0,0,0,0,0
13103,"105  ","1056125","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(25ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２５階）",0,0,0,0,0,0
13103,"105  ","1056126","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(26ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２６階）",0,0,0,0,0,0
13103,"105  ","1056127","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(27ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２７階）",0,0,0,0,0,0
13103,"105  ","1056128","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(28ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２８階）",0,0,0,0,0,0
13103,"105  ","1056129","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(29ｶｲ)","東京都","港区","浜松町世界貿易センタービル（２９階）",0,0,0,0,0,0
13103,"105  ","1056130","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(30ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３０階）",0,0,0,0,0,0
13103,"105  ","1056131","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(31ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３１階）",0,0,0,0,0,0
13103,"105  ","1056132","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(32ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３２階）",0,0,0,0,0,0
13103,"105  ","1056133","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(33ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３３階）",0,0,0,0,0,0
13103,"105  ","1056134","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(34ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３４階）",0,0,0,0,0,0
13103,"105  ","1056135","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(35ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３５階）",0,0,0,0,0,0
13103,"105  ","1056136","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(36ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３６階）",0,0,0,0,0,0
13103,"105  ","1056137","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(37ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３７階）",0,0,0,0,0,0
13103,"105  ","1056138","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(38ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３８階）",0,0,0,0,0,0
13103,"105  ","1056139","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(39ｶｲ)","東京都","港区","浜松町世界貿易センタービル（３９階）",0,0,0,0,0,0
13103,"105  ","1056140","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙ(40ｶｲ)","東京都","港区","浜松町世界貿易センタービル（４０階）",0,0,0,0,0,0
13103,"106  ","1060044","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｱｻﾞﾌﾞ","東京都","港区","東麻布",0,0,1,0,0,0
13103,"105  ","1050021","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","港区","東新橋（次のビルを除く）",0,0,1,0,0,0
13103,"105  ","1057190","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼｼｵﾄﾞﾒｼﾃｨｾﾝﾀｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","港区","東新橋汐留シティセンター（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1057101","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼｼｵﾄﾞﾒｼﾃｨｾﾝﾀｰ(1ｶｲ)","東京都","港区","東新橋汐留シティセンター（１階）",0,0,0,0,0,0
13103,"105  ","1057102","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼｼｵﾄﾞﾒｼﾃｨｾﾝﾀｰ(2ｶｲ)","東京都","港区","東新橋汐留シティセンター（２階）",0,0,0,0,0,0
13103,"105  ","1057103","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼｼｵﾄﾞﾒｼﾃｨｾﾝﾀｰ(3ｶｲ)","東京都","港区","東新橋汐留シティセンター（３階）",0,0,0,0,0,0
13103,"105  ","1057104","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾋｶﾞｼｼﾝﾊﾞｼｼｵﾄﾞﾒｼﾃｨｾﾝﾀｰ(4ｶｲ)","東京都","港区","東新橋汐留シティセンター（４階）",0,0,0,0,0,0
